id,label,dataset,token_len,ppl,AE,APE,APL,CUD,SIB,FL,generated_text,answer,REV,label_num
wiki_142,control,wiki,35,1.2861328125,1.4862132352941178,0.24476335673059244,1.0,1.0,0.0,0.4738195082720588,"

The Kazakhstan-born, Abdullin is a Kazakhstan-born, Kazakhstan-born, Kazakhstan-born, Kazakhstan-b...",,-0.25275461503118407,0
wiki_143,control,wiki,115,1.4365234375,1.1688988095238095,0.29072736571616226,1.0,0.6666666666666666,0.0,0.47907947358630953,"

The name of the compound is derived from the name of the compound.

The name of the compound is de...",,-0.4090196597497926,0
wiki_144,control,wiki,123,1.369140625,2.22265625,0.23735958719994965,0.8333333333333334,0.8888888888888888,0.0,0.4818115234375,"

The test is a test of a concept. The test is a test of a concept. The test is a test of a concept....",,-0.518481660908166,0
wiki_145,control,wiki,84,1.4599609375,2.1041666666666665,0.22951033692212786,0.8333333333333334,0.5555555555555556,0.0,0.49226888020833337," The Medal of Honor was awarded to the American Civil War Veterans of World War II.

References

Cat...",,-0.8675204182407393,0
wiki_146,control,wiki,59,1.7294921875,1.9567307692307692,0.238957232209051,0.8333333333333334,0.6666666666666666,0.0,0.5126201923076923,"

The commune is named after the French-French commune of the same name.

See also
Communes of the B...",,-0.8882468216855646,0
wiki_147,control,wiki,93,1.8828125,1.58984375,0.2582467449134797,1.0,0.8888888888888888,0.0,0.470458984375,"

The commune is named after the French-French commune of the same name.

Geography
The commune is l...",,-0.3149227242133709,0
wiki_148,control,wiki,88,1.3623046875,0.779296875,0.3659323997556226,0.0,0.3333333333333333,0.0,0.467254638671875,"

References

External links

Category:1877 establishments in Kentucky
Category:1877 establishments ...",,0.09169247907384089,0
wiki_149,control,wiki,132,2.044921875,0.775390625,0.329922111009879,1.0,0.6666666666666666,0.9972217328988542,0.465423583984375,"

Career

Early years

Early years
Carroll was born in Philadelphia, Pennsylvania, to a son of the l...",,0.21783167889561372,0
wiki_150,control,wiki,86,1.3916015625,0.7470703125,0.40594379534794117,0.0,0.3333333333333333,0.9394562990453027,0.471893310546875,"

Category:Municipalities in the canton of Aargau
Category:Populated places in Laufenburg
Category:M...",,0.46889657754247765,0
wiki_151,control,wiki,105,1.55859375,2.0963541666666665,0.20699860059539993,0.3333333333333333,0.6666666666666666,0.0,0.54296875," state of New York.

The city of New York is located in the city of New York.

The city is located i...",,-1.006224567969757,0
wiki_152,control,wiki,60,1.330078125,0.771484375,0.3263189697291577,1.0,0.6666666666666666,0.9979900922695242,0.485565185546875,"

References

External links

Category:French animators
Category:French animators
Category:French an...",,0.048698193629748365,0
wiki_153,control,wiki,129,1.234375,0.7685546875,0.3677313561263703,0.16666666666666666,0.3333333333333333,0.9679933736571235,0.47686767578125," He is a member of the American Basketball Association, the American Basketball Association, the Ame...",,0.2848720532731221,0
wiki_154,control,wiki,94,1.322265625,1.9435096153846154,0.21247015697791044,0.3333333333333333,0.6666666666666666,0.0,0.5477013221153846," state of New York.

The county is a county in the U.S. state of New York.

The county is a county i...",,-0.9989038765325482,0
wiki_155,control,wiki,74,1.3115234375,0.8286458333333333,0.3055954367254599,1.0,0.6666666666666666,0.9980177194079815,0.4694742838541667,"

References

Category:1802 births
Category:1855 deaths
Category:People from Kyrgyzstan
Category:Peo...",,0.12556171250992249,0
wiki_156,control,wiki,68,1.5029296875,1.9266826923076923,0.23857976559831154,1.0,0.8888888888888888,0.0,0.4865910456730769,"

References

Category:Populated places in the Province of Malawi
Category:Communes of Malawi
Catego...",,-0.5612166603709533,0
wiki_157,control,wiki,105,1.6884765625,2.3806818181818183,0.21354333084613605,0.3333333333333333,0.2222222222222222,0.0,0.5681596235795454,"

The authors declare no conflict of interest.

![The effect of the treatment of human immunodeficie...",,-1.63080851340674,0
wiki_158,control,wiki,139,1.359375,0.9296875,0.32939541056891813,1.0,0.5555555555555556,0.997277510059984,0.46558556189903844,"

Career

Early years
Kai was born in Seoul, South Korea, and attended the University of South Korea...",,0.08816237144882878,0
wiki_159,control,wiki,116,1.455078125,1.22890625,0.2758856776146383,0.8333333333333334,0.6666666666666666,0.9911606157106144,0.4692626953125,"

The name of the county is derived from the name of the county.

The name of the county is derived ...",,0.04933655268764025,0
wiki_160,control,wiki,64,1.3232421875,0.76953125,0.41983947497884794,0.16666666666666666,0.3333333333333333,0.9463414251531712,0.460968017578125,"

References

Category:Villages in Kumbazha
Category:Villages in Kumbazha
Category:Villages in Kumba...",,0.5077318430583647,0
wiki_161,control,wiki,117,1.30078125,0.970625,0.32511520039023456,0.0,0.3333333333333333,0.0,0.492919921875,"

The county is the county seat of the state of Texas.

The county is the county seat of the state o...",,-0.23987903222821802,0
wiki_162,control,wiki,128,1.4892578125,0.9029017857142857,0.31122797277676223,1.0,0.6666666666666666,0.9692130095298017,0.4688720703125,"

The league is the only club to have a club to play in the Premier League.

The Premier League is t...",,0.11435125446080703,0
wiki_163,control,wiki,67,1.3056640625,1.22578125,0.27855311670452576,0.6666666666666666,0.6666666666666666,0.0,0.4996337890625,"

References

External links

Category:1958 births
Category:Living people
Category:Irish male noveli...",,-0.46415452588782635,0
wiki_164,control,wiki,114,1.4951171875,1.4365808823529411,0.2766123594111177,0.6666666666666666,0.7777777777777778,0.0,0.48139504825367646,"

The station is located in the Boston area, and the station is located in the Boston area.

The sta...",,-0.2763481018600076,0
wiki_165,control,wiki,144,1.25,0.740234375,0.5143919187942051,0.16666666666666666,0.3333333333333333,0.9605284185931439,0.4605712890625,"
 Puya (band), a song written by the band
 Puya, a Romanian rapper from the hip-hop, rap group La Fa...",,0.7073419410271303,0
wiki_166,control,wiki,20,1.3203125,1.8303571428571428,0.26105248395999,1.0,1.0,0.0,0.5157296316964286,"

The commune is named after the French-French commune of Thurigneux.

See also

Communes of the Rhô...",,-0.6394225291559277,0
wiki_167,control,wiki,80,1.546875,1.9723557692307692,0.21228905684219082,0.8333333333333334,0.6666666666666666,0.0,0.4788067157451923,"

References

External links

Category:1992 American television series debuts
Category:1992 American...",,-0.6698465037213995,0
wiki_168,control,wiki,109,1.35546875,1.09375,0.3078989446150172,0.0,0.3333333333333333,0.0,0.5058149857954546,"

The city of Flint, Michigan, is located in the city of Flint, Michigan.

The city of Flint is loca...",,-0.4062210608199493,0
wiki_169,control,wiki,112,2.0390625,0.9050925925925926,0.31994057768365314,0.8333333333333334,0.6666666666666666,0.0,0.5024052372685185, He was a member of the American Association of Athletics (AIA) and the American Association of Athl...,,-0.40648518252054505,0
wiki_170,control,wiki,36,1.7431640625,2.3025568181818183,0.2089024606470761,0.8333333333333334,0.7777777777777778,0.0,0.48575106534090906,"

The Rothera is a research station in Antarctica.

References

External links

Category:Rothera
Cat...",,-0.7163217800981534,0
wiki_171,control,wiki,131,1.8720703125,1.9555288461538463,0.23179267640046872,0.8333333333333334,0.8888888888888888,0.0,0.5249211237980769,"

The most important question is whether the probability distribution of the random variables is a f...",,-0.8176276054569044,0
wiki_172,control,wiki,98,1.5634765625,1.653125,0.23993697760285063,0.6666666666666666,0.7777777777777778,0.0,0.48687337239583334,"

The city of L.J. is a city of the city of L.J. and the city of L.J. is a city of the city of L.J. ...",,-0.4419754014218269,0
wiki_173,control,wiki,93,1.4677734375,1.7385416666666667,0.23806156361977246,0.8333333333333334,0.8888888888888888,0.0,0.48338216145833335,"

The Marxist-Leninist movement was a movement that was not a Marxist-Leninist movement. It was a mo...",,-0.41901011312694264,0
wiki_174,control,wiki,64,1.46875,0.8098958333333334,0.31523604060860155,1.0,0.6666666666666666,0.9970989936441716,0.46796875,"

References

Category:1915 births
Category:1942 deaths
Category:People from Pisani
Category:People ...",,0.1605690065900169,0
wiki_175,control,wiki,114,1.25390625,0.77197265625,0.3416769913809055,1.0,0.6666666666666666,0.9666897774640762,0.453338623046875," The species is described by the following species:

The species is described by the following speci...",,0.3288322048995354,0
wiki_176,control,wiki,83,1.267578125,0.8308189655172413,0.3377132329900281,1.0,0.6666666666666666,0.9866853927219323,0.4676724137931034,"

Track listing

Personnel
Hunky Dory - vocals, guitar, vocals
Hunky Dory - guitar, vocals
Hunky Dor...",,0.1984419932422955,0
wiki_177,control,wiki,65,1.640625,3.34375,0.17114165371826923,0.6666666666666666,0.8888888888888888,0.0,0.579345703125,"

Geography

The commune is located at  (0.1% of its total area) at  (0.1% of its total area).

Popu...",,-1.6209290850522844,0
wiki_178,control,wiki,141,1.3408203125,1.305921052631579,0.2832449066668575,1.0,0.5555555555555556,0.0,0.4693796258223684,"

Plot
The One and Only Ivan is a young man who is a young man who is a young man who is a young man...",,-0.4684071397566259,0
wiki_179,control,wiki,140,1.7265625,0.8248922413793104,0.3332626396663532,1.0,0.7777777777777778,0.9941936440774142,0.4697686557112069, The fossil remains of the species are believed to have been found in the early stages of the evolut...,,0.2687676000859622,0
wiki_180,control,wiki,112,1.3017578125,1.052734375,0.32233194542209637,1.0,0.7777777777777778,0.9795501663501565,0.4674072265625,"
The discharge tube is a tube formed by a gas-filled tube, a gas-filled tube is an arrangement of el...",,0.2092609059568815,0
wiki_181,control,wiki,109,1.302734375,1.1285511363636365,0.2897191524645821,0.6666666666666666,0.6666666666666666,0.0,0.5102095170454546,"

The county is a county in the West Midlands region of England.

The county is a county in the West...",,-0.5058031642077118,0
wiki_182,control,wiki,86,1.90234375,1.3897569444444444,0.26705377726050955,0.6666666666666666,0.3333333333333333,0.0,0.4773627387152778,"

The film is directed by the British TV series The Night Garden.

Plot
The film is directed by the ...",,-0.6197097225620506,0
wiki_183,control,wiki,69,1.80859375,1.6625,0.24674068320356826,0.8333333333333334,0.6666666666666666,0.0,0.531787109375," The album was released on the UK label on March 31, 2016.

Track listing

Personnel

The band

Refe...",,-0.9610391554433072,0
wiki_184,control,wiki,124,1.6064453125,0.7734375,0.3458638810810501,0.8333333333333334,0.6666666666666666,0.9583771066911208,0.46502685546875,"

The MMIWG is a national organization that is committed to providing the best possible health care ...",,0.3131607489917263,0
wiki_185,control,wiki,61,1.4541015625,1.1755952380952381,0.3152802343785348,1.0,0.5555555555555556,0.0,0.4768182663690476,"

The name of the Kōan is derived from the name of the Kōan, meaning ""Kōan"" or ""Kōan"" or ""Kōan"" or ""...",,-0.43628160904591123,0
wiki_186,control,wiki,60,1.2099609375,1.26484375,0.26391439148831386,0.8333333333333334,0.5555555555555556,0.9981249809563336,0.473828125,"

References

External links

Category:1941 births
Category:Living people
Category:Filipino male act...",,-0.1088648499719539,0
wiki_187,control,wiki,120,1.2802734375,0.75732421875,0.3470729522508004,1.0,0.6666666666666666,0.9888184231848572,0.457275390625," The event is held in the United States, the United Kingdom, the United States, the United Kingdom, ...",,0.3185732553234529,0
wiki_188,control,wiki,87,1.3623046875,6.4125,0.1401846036874192,0.3333333333333333,0.7777777777777778,0.0,0.5349609375,"

The Japanese physicist, who was a physicist, was a physicist.

The Japanese physicist, who was a p...",,-1.967939180177944,0
wiki_189,control,wiki,47,1.0859375,3.380859375,0.169350036014029,1.0,0.8888888888888888,0.0,0.501220703125,"

References
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INSEE
INS...",,-1.1479555512711948,0
wiki_190,control,wiki,74,1.6845703125,1.9519230769230769,0.238580234327048,0.6666666666666666,0.8888888888888888,0.0,0.4770226111778846,"

The Division of Casey is a member of the Australian Electoral Commission, and is a member of the A...",,-0.34116292912935275,0
wiki_191,control,wiki,144,1.8896484375,0.75048828125,0.44637686932533155,0.16666666666666666,0.3333333333333333,0.9639756601209465,0.438690185546875,"

Category:Bangladesh
Category:Bangladesh
Category:Bangladesh
Category:BangladeshQ:

How to get the ...",,0.7506879250972073,0
wiki_192,control,wiki,131,1.826171875,0.77392578125,0.36185009093832277,0.8333333333333334,0.4444444444444444,0.9942143043823197,0.441802978515625,"

The first two are the two most popular of the two. The first is the one of the most popular of the...",,0.3610349493437008,0
wiki_193,control,wiki,93,2.0390625,1.1793154761904763,0.28005251092455397,1.0,0.6666666666666666,0.0,0.48017810639880953,"

Career

In the 1990s, Deana was a vocalist for the band's first single, ""The Girl With The Dragon""...",,-0.44116349392848936,0
wiki_194,control,wiki,116,1.5693359375,10.6640625,0.10151419921984804,0.3333333333333333,0.7777777777777778,0.0,0.56640625,"

The first step is to find the right path. The second step is to find the right path. The third ste...",,-3.271698693297275,0
wiki_195,control,wiki,88,1.2607421875,1.1065340909090908,0.30503711515536913,1.0,0.6666666666666666,0.9791070620600157,0.4667524857954546,"

The Parliament of Victoria is a bicameral legislature that makes the laws for the state of Victori...",,0.07628628493143419,0
wiki_196,control,wiki,133,1.2802734375,2.3536931818181817,0.2146961554852025,0.8333333333333334,0.7777777777777778,0.0,0.550537109375,"

The browser is a browser that is a browser that is a browser that is a browser that is a browser t...",,-1.241834579204558,0
wiki_197,control,wiki,154,1.5048828125,0.74169921875,0.416956363027457,0.16666666666666666,0.3333333333333333,0.9466545944683024,0.444549560546875,"

The Crown Jewels are the only members of the British Parliament, and the only members of the Briti...",,0.6416610292006273,0
